CustomerID,NumPurchases,TotalQuantity,TotalSpend,AvgUnitPrice,Cluster,PCA1,PCA2,Segment
17453.0,1,160.0,341.99999999999994,2.316666666666667,0,-0.45012082577717155,-0.04488961975915763,Average Shoppers
17454.0,4,243.0,517.53,2.6434426229508197,0,-0.236111118674552,-0.04050800539344783,Average Shoppers
17455.0,1,66.0,131.7,2.825,0,-0.48169127662835,-0.04179013824130717,Average Shoppers
17456.0,1,222.0,249.86,1.5076470588235293,0,-0.4485977346621054,-0.05012051943850916,Average Shoppers
17457.0,5,826.0,1737.7,3.221052631578947,0,0.014791773594966298,-0.034718372283709914,Average Shoppers
17459.0,1,227.0,300.39,2.036973684210526,0,-0.44365456837308165,-0.04663622065332928,Average Shoppers
17460.0,8,176.0,452.63,4.47054054054054,0,-0.0022088999764596053,-0.025955885927981166,Average Shoppers
17462.0,3,224.0,662.94,3.8992857142857145,0,-0.2891645834045757,-0.03296142307531575,Average Shoppers
17463.0,5,955.0,1662.5,2.7926633165829147,0,0.02764727974425784,-0.03736008974277042,Average Shoppers
17464.0,1,220.0,289.96000000000004,2.7211111111111115,0,-0.4456022401945374,-0.04218275734542416,Average Shoppers
17466.0,1,133.0,460.41,6.003478260869565,0,-0.44440889005020007,-0.02080424968890865,Average Shoppers
17469.0,5,606.0,1464.16,3.0558904109589045,0,-0.040719823401686686,-0.0362243702665907,Average Shoppers
17470.0,4,1275.0,816.47,1.137758620689655,0,-0.05798180554542635,-0.048731719851000284,Average Shoppers
17472.0,3,455.0,697.54,2.0647126436781607,0,-0.25191766741311344,-0.04459490232912589,Average Shoppers
17475.0,1,178.0,194.37,1.7764285714285715,0,-0.45978165793895626,-0.04845103860073904,Average Shoppers
17480.0,2,336.0,506.51,1.8551612903225807,0,-0.3478854218395836,-0.046897641027646084,Average Shoppers
17481.0,1,149.0,260.63,3.356315789473684,0,-0.4586193092236936,-0.03814878656565532,Average Shoppers
17483.0,3,191.0,414.04,3.264761904761905,0,-0.31486030990137387,-0.03725287893429603,Average Shoppers
17486.0,1,191.0,396.87,2.89625,0,-0.4409617898686116,-0.04103786251189454,Average Shoppers
17489.0,2,428.0,376.64,1.076896551724138,0,-0.34507416241962086,-0.051899585291952134,Average Shoppers
17490.0,6,619.0,1279.34,3.4757142857142855,0,0.00805518797163544,-0.032852520232829995,Average Shoppers
17491.0,8,1335.0,2406.67,3.674375,0,0.333269243376036,-0.02869730240038664,Average Shoppers
17492.0,1,155.0,374.57,3.5233333333333334,0,-0.4482001710399034,-0.03700360428274835,Average Shoppers
17496.0,1,79.0,271.05,5.165,0,-0.4682232105377195,-0.026433984886393157,Average Shoppers
17498.0,1,394.0,272.22,2.0194117647058825,0,-0.4212493732192179,-0.04652129415987182,Average Shoppers
17499.0,1,711.0,622.88,1.73825,0,-0.34487486718724114,-0.04775905271354686,Average Shoppers
17501.0,2,160.0,288.6,3.4944444444444445,0,-0.39231224034050566,-0.03653386324569204,Average Shoppers
17504.0,10,1456.0,2745.2799999999997,3.4732142857142856,0,0.5042519693328352,-0.02832872926776221,Average Shoppers
17505.0,2,556.0,1145.84,2.9532692307692305,0,-0.2618018859500527,-0.039151950908622904,Average Shoppers
17506.0,2,136.0,294.29,3.544375,0,-0.39539725699366157,-0.03624013030279685,Average Shoppers
17507.0,2,359.0,605.58,2.6617045454545454,0,-0.3362245804605855,-0.04155749105833977,Average Shoppers
17508.0,1,289.0,387.31,1.622272727272727,0,-0.4271626934681505,-0.04922001920530119,Average Shoppers
17509.0,11,3508.0,6069.24,2.2681743869209807,0,1.1491882535728273,-0.031215268268604913,Average Shoppers
17511.0,37,46111.0,67855.09,2.5754784688995214,2,14.25951906444182,0.07493323992212027,Regular Customers
17512.0,10,2240.0,2468.36,2.021980198019802,0,0.597397662172614,-0.036786233752157504,Average Shoppers
17513.0,1,254.0,513.2,2.77,0,-0.42187502591146514,-0.041724663892391226,Average Shoppers
17514.0,1,135.0,208.65,2.228,0,-0.46498633572364856,-0.045558349813496206,Average Shoppers
17515.0,3,220.0,571.37,3.836233766233766,0,-0.2974200370848196,-0.03341577733396662,Average Shoppers
17516.0,4,373.0,605.65,2.3965178571428574,0,-0.20944483006911627,-0.04189755132086319,Average Shoppers
17517.0,1,102.0,153.94,2.5381818181818185,0,-0.4744761138199412,-0.04360232031980276,Average Shoppers
17519.0,6,1039.0,1483.05,3.117462686567164,0,0.08740468136296736,-0.03450420085735978,Average Shoppers
17520.0,1,365.0,546.81,3.2976666666666663,0,-0.4026307096107267,-0.03810507591391805,Average Shoppers
17521.0,2,333.0,497.75,2.020967741935484,0,-0.3490724599751849,-0.0458226935564911,Average Shoppers
17522.0,4,932.0,912.25,1.99955223880597,0,-0.10086921765488394,-0.04356013406162717,Average Shoppers
17524.0,1,90.0,145.0,1.5916666666666668,0,-0.476953244900089,-0.04980444215268193,Average Shoppers
17525.0,1,82.0,422.70000000000005,6.005555555555556,0,-0.45512806097572656,-0.020879429315695454,Average Shoppers
17526.0,6,89.0,399.5,6.1923076923076925,0,-0.14433273742014266,-0.0162302914316437,Average Shoppers
17527.0,6,463.0,888.86,3.50734693877551,0,-0.04776665949113796,-0.03302803743385426,Average Shoppers
17528.0,4,1306.0,2121.78,3.0801734104046243,0,0.055783973710278045,-0.035477162556534284,Average Shoppers
17530.0,7,1133.0,1760.81,2.321155115511551,0,0.18697979968356085,-0.03877141288063396,Average Shoppers
17531.0,2,135.0,293.45,4.066,0,-0.3956437489407275,-0.03283544077849069,Average Shoppers
17534.0,1,103.0,223.36,2.677777777777778,0,-0.46852385853255146,-0.042661331082265455,Average Shoppers
17535.0,1,136.0,164.4,1.473076923076923,0,-0.46850204284839536,-0.05050472340227256,Average Shoppers
17536.0,1,6.0,76.5,12.75,0,-0.49573973797855786,0.02291627302518901,Average Shoppers
17537.0,1,369.0,620.75,2.8638333333333335,0,-0.395824567089222,-0.040902718577013705,Average Shoppers
17540.0,1,64.0,268.8,4.0125,0,-0.47057411356652573,-0.03398292807347575,Average Shoppers
17542.0,1,134.0,170.75,2.5839999999999996,0,-0.4683264202704444,-0.043250176510549354,Average Shoppers
17547.0,1,-4.0,-11.8,2.95,0,-0.5040904378440315,-0.04113252512709729,Average Shoppers
17548.0,3,-132.0,-141.48,1.974705882352941,0,-0.4091901628792125,-0.04636698830660428,Average Shoppers
17549.0,1,60.0,28.2,0.5900000000000001,0,-0.49112585393519376,-0.056436073895958665,Average Shoppers
17550.0,3,86.0,267.16,2.978095238095238,0,-0.34271015408590466,-0.03933550952391453,Average Shoppers
17551.0,1,142.0,290.34,2.5902564102564103,0,-0.45712914335647625,-0.04314968664954425,Average Shoppers
17552.0,5,709.0,913.91,2.2462,0,-0.0714676090086055,-0.04158471502225299,Average Shoppers
17553.0,1,1048.0,1487.6,3.1,0,-0.22258851149078376,-0.038032209975332826,Average Shoppers
17554.0,3,1529.0,1460.03,3.1447945205479453,0,-0.02889320507631464,-0.035685280749407265,Average Shoppers
17555.0,1,156.0,195.45,2.358163265306122,0,-0.46298447843021573,-0.044683329017213266,Average Shoppers
17556.0,1,101.0,157.9,4.778333333333333,0,-0.47441267481721006,-0.02897286971782809,Average Shoppers
17557.0,1,147.0,288.36,2.7885,0,-0.4565641067140172,-0.04184864000468637,Average Shoppers
17560.0,5,651.0,854.95,3.307037037037037,0,-0.08506027245099196,-0.034764312737519336,Average Shoppers
17562.0,7,717.0,941.6800000000001,1.9281481481481482,0,0.05674418230417418,-0.042267528759064324,Average Shoppers
17564.0,1,30.0,119.12,4.415,0,-0.48816744698531145,-0.031463647717240355,Average Shoppers
17567.0,9,2124.0,3594.56,2.39433734939759,0,0.6121145189655869,-0.03475480046902847,Average Shoppers
17569.0,1,159.0,344.14,3.3531034482758617,0,-0.45014537862594456,-0.0381217555170739,Average Shoppers
17571.0,4,876.0,1425.67,2.7882656826568266,0,-0.06623442250959538,-0.038283779464365036,Average Shoppers
17572.0,4,95.0,226.75000000000003,3.158333333333333,0,-0.282426272656325,-0.03747597357659701,Average Shoppers
17573.0,3,177.0,164.51,1.8653846153846154,0,-0.33775058739365826,-0.04651204826281117,Average Shoppers
17574.0,1,77.0,185.65,3.3162499999999997,0,-0.47557010139812117,-0.03854446682833351,Average Shoppers
17576.0,19,1758.0,2978.4,2.9941954022988506,0,1.1296502667941806,-0.024755689737752218,Average Shoppers
17578.0,2,90.0,124.74,1.1366666666666667,0,-0.41628305794899345,-0.05209820825404253,Average Shoppers
17579.0,3,128.0,262.16,3.3010526315789472,0,-0.33691830415996105,-0.03716785182365626,Average Shoppers
17580.0,3,88.0,215.72,2.1575555555555557,0,-0.3466759793409968,-0.04471184062288961,Average Shoppers
17581.0,25,4335.0,8049.34,3.952714285714286,2,2.3102736087952542,-0.008624372849879972,Regular Customers
17582.0,1,123.0,175.27,2.134137931034483,0,-0.46955503775018254,-0.046202051891561284,Average Shoppers
17584.0,1,245.0,749.45,3.978125,0,-0.4034966484992069,-0.033752990833469186,Average Shoppers
17585.0,4,1650.0,1116.68,1.39625,0,0.022740604758125022,-0.04638188225027399,Average Shoppers
17588.0,3,676.0,1240.2,5.203043478260869,0,-0.17388760755026564,-0.02356297510618169,Average Shoppers
17589.0,4,1631.0,2404.17,2.1748221343873517,0,0.1276629144421518,-0.04080709932841107,Average Shoppers
17591.0,8,999.0,2192.7200000000003,3.6392405063291138,0,0.2655389345175847,-0.02949755332936933,Average Shoppers
17593.0,5,2243.0,3229.88,2.8556024096385544,0,0.34983844749285253,-0.034460495494180815,Average Shoppers
17594.0,2,550.0,993.18,1.9409999999999998,0,-0.2754172396552334,-0.04583261643678367,Average Shoppers
17596.0,5,3697.0,2347.44,2.0253521126760563,0,0.49160679395690815,-0.038139507753273176,Average Shoppers
17597.0,1,1176.0,2044.3700000000001,3.3992727272727272,0,-0.15701531398150967,-0.03566924445126502,Average Shoppers
17601.0,1,103.0,116.00999999999999,1.6122222222222222,0,-0.477453600927092,-0.04966310580967336,Average Shoppers
17602.0,4,1779.0,2120.44,1.8225909090909092,0,0.12587470878465482,-0.04300790938976493,Average Shoppers
17603.0,5,-31.0,-1165.3,77.126,0,-0.3592572155540586,0.44551378072801534,Average Shoppers
17604.0,2,169.0,309.36,2.5342857142857143,0,-0.3891884837187171,-0.04278284312562776,Average Shoppers
17609.0,4,351.0,736.3,2.7218918918918917,0,-0.20178708919526336,-0.039751900584571606,Average Shoppers
17611.0,13,2021.0,2963.02,2.477397260273973,0,0.793336147796743,-0.031871914922833894,Average Shoppers
17612.0,10,1787.0,1992.76,2.7475352112676057,0,0.4903742799569004,-0.03289282498803399,Average Shoppers
17613.0,12,2037.0,3741.75,2.672293906810036,0,0.7985470544855977,-0.030948667989972787,Average Shoppers
17614.0,1,235.0,386.32,2.231224489795918,0,-0.43528516530210415,-0.04532156966871191,Average Shoppers
17615.0,3,140.0,329.6,3.9107142857142856,0,-0.3295258776308446,-0.03314202610514116,Average Shoppers
17616.0,3,224.0,571.1999999999999,2.55,0,-0.2967723743611754,-0.041809819339052395,Average Shoppers
17618.0,2,235.0,625.48,3.7756363636363637,0,-0.35300475070549703,-0.03445386460994157,Average Shoppers
17619.0,1,124.0,214.37,1.8206756756756755,0,-0.4661167708136666,-0.04823195006369746,Average Shoppers
17620.0,1,60.0,81.44,2.7575,0,-0.4867848143823935,-0.04225981420039367,Average Shoppers
17621.0,3,306.0,857.98,3.773125,0,-0.2606713884740765,-0.03358857742849583,Average Shoppers
17624.0,1,312.0,400.3,3.1164,0,-0.4227447411039532,-0.039424219427281984,Average Shoppers
17625.0,3,987.0,1609.05,2.5273809523809523,0,-0.09675196511652447,-0.040439353719108694,Average Shoppers
17628.0,1,79.0,75.75,2.41,0,-0.48442527714392297,-0.04450403711404134,Average Shoppers
17629.0,7,1029.0,1362.17,2.2250515463917524,0,0.1381921493847977,-0.039709368352482476,Average Shoppers
17630.0,2,158.0,503.59999999999997,7.825000000000001,0,-0.3748418121937237,-0.008169615109488495,Average Shoppers
17631.0,2,185.0,416.5,4.417931034482759,0,-0.3779476145189727,-0.03041553644249723,Average Shoppers
17633.0,5,484.0,922.0,2.897272727272727,0,-0.10418780733790846,-0.0376542568885585,Average Shoppers
17634.0,8,734.0,2224.93,3.9475471698113203,0,0.22892511828986578,-0.027853539155337545,Average Shoppers
17637.0,1,215.0,338.95,2.7875,0,-0.44224602203766006,-0.041736718652718385,Average Shoppers
17639.0,1,49.0,108.5,5.514285714285714,0,-0.4862979870381445,-0.02426162450578535,Average Shoppers
17640.0,1,250.0,621.66,2.566,0,-0.4133775853071488,-0.0430190416097711,Average Shoppers
17642.0,2,474.0,712.29,2.3432500000000003,0,-0.31022239470185153,-0.04342832795359834,Average Shoppers
17643.0,1,71.0,101.55,4.01875,0,-0.48353770401556606,-0.033999268658088395,Average Shoppers
17644.0,14,1300.0,2006.01,2.7533600000000003,0,0.668639246749421,-0.030809059620187443,Average Shoppers
17646.0,4,320.0,995.6600000000001,4.728148148148148,0,-0.18477887951517663,-0.026590482179085675,Average Shoppers
17647.0,1,30.0,133.06,7.097142857142857,0,-0.48714389688859266,-0.013942318350668717,Average Shoppers
17648.0,5,486.0,1789.55,5.562717391304347,0,-0.03140750487471463,-0.019895830717749054,Average Shoppers
17649.0,2,398.0,861.74,3.6409433962264153,0,-0.30904985197788437,-0.03500329888432039,Average Shoppers
17651.0,10,2584.0,2998.06,2.0906249999999997,0,0.6927451736493665,-0.03562863045347703,Average Shoppers
17652.0,13,1963.0,4027.8,3.436551724137931,0,0.8738219490877817,-0.025263665253430795,Average Shoppers
17653.0,2,687.0,343.34,4.4911111111111115,0,-0.30964032481642423,-0.029242783705444544,Average Shoppers
17654.0,1,41.0,117.55,3.1568181818181817,0,-0.4866005357365967,-0.03966496017527341,Average Shoppers
17655.0,6,673.0,1836.13,5.086461538461538,0,0.0625873307948661,-0.022031732173548774,Average Shoppers
17656.0,5,1399.0,1674.69,2.772560975609756,0,0.0945044223034567,-0.036845876631967645,Average Shoppers
17658.0,1,216.0,317.59999999999997,3.138888888888889,0,-0.4439038328064647,-0.03944911747038632,Average Shoppers
17659.0,11,945.0,1931.29,3.8923,0,0.4226586791113802,-0.02597071636743737,Average Shoppers
17660.0,1,121.0,178.75,1.963684210526316,0,-0.4695511540237151,-0.047316685404940745,Average Shoppers
17663.0,7,591.0,1273.17,4.172205882352941,0,0.06569153892957436,-0.027661206418873995,Average Shoppers
17664.0,1,409.0,326.19,1.622608695652174,0,-0.41448592207596513,-0.04906927081908239,Average Shoppers
17666.0,1,356.0,409.08,2.1275,0,-0.4154326014708397,-0.045815214613192004,Average Shoppers
17667.0,5,1037.0,2055.51,3.6337606837606837,0,0.07266165687836812,-0.03159095999357817,Average Shoppers
17669.0,6,1796.0,3194.72,1.8618181818181818,0,0.34300967743010896,-0.04092369938737263,Average Shoppers
17670.0,1,110.0,205.7,2.590909090909091,0,-0.4689596580418085,-0.043225628872948375,Average Shoppers
17671.0,5,411.0,809.92,3.5482692307692307,0,-0.12442962996510767,-0.03355331911724701,Average Shoppers
17672.0,3,1687.0,3152.67,3.3783783783783785,0,0.13622033676795103,-0.03325125023586266,Average Shoppers
17673.0,5,1369.0,1482.5,1.5904615384615384,0,0.07403024612241915,-0.04468614017401919,Average Shoppers
17674.0,2,672.0,551.04,0.7588888888888888,0,-0.2942774761807592,-0.05355416670782898,Average Shoppers
17675.0,34,5905.0,14909.17,3.7924682395644287,2,3.6784217347147194,0.0015246148462697917,Regular Customers
17676.0,6,705.0,1019.1700000000001,1.8908064516129033,0,-0.0008880519158237569,-0.043183297793993394,Average Shoppers
17677.0,37,8232.0,13775.95,2.8986516853932587,2,4.1156723519895735,0.0006464458342316037,Regular Customers
17678.0,1,207.0,298.11,2.235625,0,-0.446821626763272,-0.045368701219023845,Average Shoppers
17679.0,2,729.0,1992.1100000000001,5.309,0,-0.1654308611827094,-0.02317795388405768,Average Shoppers
17682.0,6,987.0,1884.3500000000001,2.684,0,0.11331190588388627,-0.03724857812085219,Average Shoppers
17685.0,6,1700.0,2763.4300000000003,2.0054954954954956,0,0.29266216227027786,-0.04029735397649881,Average Shoppers
17686.0,6,2183.0,5110.09,4.02515873015873,0,0.5606214407304395,-0.025467440514024633,Average Shoppers
17690.0,12,1313.0,3645.98,6.333834196891192,0,0.6829804122540156,-0.008120069441475267,Average Shoppers
17691.0,2,134.0,290.40000000000003,3.4026315789473687,0,-0.3960118824013153,-0.03717023498317389,Average Shoppers
17692.0,5,666.0,733.4399999999999,1.6397872340425534,0,-0.09291905764702214,-0.045679502028159326,Average Shoppers
17693.0,3,229.0,187.02,2.598333333333333,0,-0.32819489953444264,-0.04164145360099954,Average Shoppers
17694.0,1,184.0,283.12,2.6086666666666667,0,-0.4515068535119795,-0.04297176558965358,Average Shoppers
17695.0,2,779.0,765.34,1.2517142857142858,0,-0.26049808621864096,-0.050095220443500975,Average Shoppers
17696.0,13,1297.0,1830.93,2.740857142857143,0,0.5911964867795322,-0.0316511987447756,Average Shoppers
17697.0,1,93.0,338.95,5.084210526315789,0,-0.4604587972170513,-0.0269140771168209,Average Shoppers
17698.0,1,93.0,154.95,2.1375,0,-0.47570464141473595,-0.046231550184142496,Average Shoppers
17700.0,5,820.0,1656.08,3.245918367346939,0,0.007068018418683527,-0.034597464827106156,Average Shoppers
17701.0,1,109.0,417.95,5.754166666666666,0,-0.45150874498846777,-0.022484078832882462,Average Shoppers
17702.0,5,1018.0,1234.12,1.890327868852459,0,0.0011755669928381356,-0.04333415622819131,Average Shoppers
17703.0,2,376.0,490.96,1.4827777777777778,0,-0.3432361307349055,-0.04927803243749182,Average Shoppers
17704.0,2,343.0,885.19,3.918709677419355,0,-0.31525691644362647,-0.033259269684559126,Average Shoppers
17705.0,8,711.0,1149.52,3.075609756097561,0,0.13553422382601235,-0.03401335710219189,Average Shoppers
17706.0,19,3475.0,9057.11,4.350729729729729,0,1.8930461871131454,-0.010975205837995466,Average Shoppers
17707.0,2,144.0,152.4,1.7700000000000002,0,-0.405994358212339,-0.04787319499584381,Average Shoppers
17708.0,2,90.0,263.33,3.1261764705882356,0,-0.40478749104359696,-0.03904999140531992,Average Shoppers
17709.0,1,17.0,137.45,13.007142857142858,0,-0.4890200443851151,0.024635923513678222,Average Shoppers
17711.0,1,107.0,220.53000000000003,2.8646153846153846,0,-0.46817764741364976,-0.041436555741531225,Average Shoppers
17714.0,1,92.0,153.0,2.05,0,-0.4760114835002251,-0.04680519551614448,Average Shoppers
17715.0,1,384.0,326.4,0.85,0,-0.41813398618463365,-0.05415077374811395,Average Shoppers
17716.0,10,2710.0,4852.11,2.5623949579831935,0,0.8666133847877553,-0.0316203879745118,Average Shoppers
17718.0,1,83.0,139.35,4.191666666666666,0,-0.4786032125035366,-0.03283752343351279,Average Shoppers
17719.0,17,2345.0,5060.66,4.48972972972973,0,1.266240667356519,-0.01467638571960766,Average Shoppers
17720.0,3,418.0,887.6,6.117027027027026,0,-0.24170993586670728,-0.018108233048494057,Average Shoppers
17722.0,6,1572.0,2380.64,3.271083333333333,0,0.24156988612461347,-0.032371041653068235,Average Shoppers
17723.0,6,792.0,3276.4000000000005,4.07,0,0.2008579023279048,-0.02791887089243643,Average Shoppers
17724.0,4,289.0,995.6500000000001,4.22,0,-0.18934917280061017,-0.029953671590168512,Average Shoppers
17725.0,12,1761.0,2773.13,2.653558282208589,0,0.6765359532735264,-0.03185873243297229,Average Shoppers
17728.0,3,1147.0,1943.13,5.9493283582089544,0,-0.045243165186203645,-0.01772715390351202,Average Shoppers
17730.0,11,2731.0,3887.16,1.988235294117647,0,0.8513197946018125,-0.03504191204419899,Average Shoppers
17731.0,5,392.0,878.2,5.477951807228916,0,-0.12163410005574145,-0.020951489839104703,Average Shoppers
17732.0,1,93.0,303.97,4.9494444444444445,0,-0.46337991438642556,-0.02780823286864705,Average Shoppers
17733.0,1,87.0,216.95000000000002,4.941666666666666,0,-0.4715539808018486,-0.027902675233396592,Average Shoppers
17734.0,3,422.0,700.63,2.8969767441860466,0,-0.2565966811826532,-0.0392061735944661,Average Shoppers
17735.0,17,7080.0,11653.710000000001,2.252724306688418,2,2.5203904125712966,-0.019802393042235248,Regular Customers
17736.0,1,213.0,307.49,3.8839130434782607,0,-0.44523485852835093,-0.034592133862317784,Average Shoppers
17737.0,1,57.0,87.39,2.0733333333333337,0,-0.4866949643261719,-0.046729697673305086,Average Shoppers
17738.0,4,709.0,1555.79,3.931139240506329,0,-0.08016512753035988,-0.031008865839224662,Average Shoppers
17739.0,6,613.0,2042.28,4.511470588235294,0,0.07097906487951013,-0.02579037626096449,Average Shoppers
17742.0,2,89.0,355.11,8.895333333333333,0,-0.39756098028016834,-0.0013390700958689275,Average Shoppers
17744.0,5,1650.0,1257.6399999999999,0.9685714285714285,0,0.09690573865319334,-0.04843239511668317,Average Shoppers
17746.0,2,26.0,98.8,5.26875,0,-0.42816538107481444,-0.025216422123490373,Average Shoppers
17747.0,2,11.0,64.65,6.35,0,-0.43330621666417923,-0.018190697247341164,Average Shoppers
17749.0,2,320.0,674.52,4.591714285714286,0,-0.336339383824113,-0.028982115216024312,Average Shoppers
17750.0,7,3191.0,1476.17,0.7014634146341463,0,0.4683948555228881,-0.04649404581519258,Average Shoppers
17752.0,1,192.0,80.64,0.42,0,-0.46715404580473496,-0.057334725249413875,Average Shoppers
17754.0,4,1005.0,917.22,0.9199999999999999,0,-0.08957110925483314,-0.050502825146004814,Average Shoppers
17757.0,24,2239.0,3929.32,2.8253776978417267,2,1.5922962505893805,-0.021353007868002392,Regular Customers
17758.0,6,1676.0,2724.4900000000002,2.3404518072289155,0,0.28582573798219124,-0.03816020829883775,Average Shoppers
17759.0,2,77.0,167.15,3.6222222222222222,0,-0.4147932700144039,-0.03586799898413609,Average Shoppers
17760.0,1,165.0,172.54,2.6244444444444444,0,-0.46358210543586303,-0.042940608573960426,Average Shoppers
17763.0,1,12.0,15.0,1.25,0,-0.4993835361293802,-0.05220050738249075,Average Shoppers
17764.0,2,351.0,772.55,3.2528169014084507,0,-0.3234646520078765,-0.037641633243788046,Average Shoppers
17765.0,3,143.0,367.63,3.8707142857142856,0,-0.32589525145973147,-0.03338362479511854,Average Shoppers
17768.0,1,123.0,385.83,6.723181818181818,0,-0.45217356659626956,-0.01614864658995826,Average Shoppers
17769.0,7,1332.0,2607.7400000000002,3.067654867256637,0,0.28734736598692023,-0.03326871549877793,Average Shoppers
17770.0,5,365.0,1143.27,4.827105263157895,0,-0.10341268145007095,-0.025134203952788033,Average Shoppers
17771.0,2,287.0,245.81,2.247592592592593,0,-0.3769963458817052,-0.04451039982499138,Average Shoppers
17774.0,5,507.0,1203.78,3.395194805194805,0,-0.07721503587795758,-0.034256083906846396,Average Shoppers
17775.0,1,72.0,56.4,0.7833333333333333,0,-0.48699611078931143,-0.05514485811669646,Average Shoppers
17777.0,1,161.0,189.79999999999998,1.5375384615384615,0,-0.46267218952805556,-0.050037474344550754,Average Shoppers
17779.0,3,347.0,477.36,2.4898484848484848,0,-0.28638666291724824,-0.04206291348878111,Average Shoppers
17781.0,2,34.0,188.02,5.5566666666666675,0,-0.41952556692673887,-0.023288763594764453,Average Shoppers
17783.0,2,354.0,283.47,1.922686567164179,0,-0.3638916438272387,-0.046520387798415344,Average Shoppers
17785.0,1,67.0,131.94,2.563076923076923,0,-0.48150890064920604,-0.043499086619986055,Average Shoppers
17786.0,2,195.0,266.85,2.1176470588235294,0,-0.38886965871511103,-0.04548328266093569,Average Shoppers
17787.0,4,896.0,1817.54,2.8246875,0,-0.03046570819625071,-0.03785949043828854,Average Shoppers
17788.0,2,211.0,1117.9,5.42,0,-0.3154288023587657,-0.023551965719820402,Average Shoppers
17789.0,1,74.0,225.9,3.9714285714285715,0,-0.4726804741172295,-0.03425396839542783,Average Shoppers
17790.0,13,723.0,1690.79,3.1583750000000004,0,0.49433067046980456,-0.029809103332672802,Average Shoppers
17795.0,2,305.0,342.83,1.9642222222222223,0,-0.3661902278764818,-0.04629596484642154,Average Shoppers
17796.0,3,158.0,614.1,3.935714285714286,0,-0.30304150598907453,-0.03283838901772952,Average Shoppers
17797.0,1,249.0,272.41,2.570909090909091,0,-0.4427633205344763,-0.043128868075762154,Average Shoppers
17799.0,10,1341.0,2485.14,2.7051612903225806,0,0.4654636099201036,-0.033615023925075954,Average Shoppers
17800.0,8,666.0,1059.91,2.2292553191489364,0,0.12140532404739489,-0.039641430650280404,Average Shoppers
17802.0,4,743.0,1251.84,2.32687074829932,0,-0.10048281568589802,-0.04155870717007787,Average Shoppers
17805.0,1,478.0,512.31,2.257,0,-0.3887077468644758,-0.04475198606764556,Average Shoppers
17809.0,12,1827.0,4257.22,15.845272727272727,0,0.80985635418872,0.05498172248678241,Average Shoppers
17811.0,38,2779.0,5575.78,2.9168923611111115,2,2.6829804879193646,-0.009713597719081944,Regular Customers
17812.0,1,127.0,193.29999999999998,2.389655172413793,0,-0.46746622043072283,-0.04452037611076694,Average Shoppers
17813.0,5,614.0,1227.2,3.4772438162544166,0,-0.05939305181924613,-0.033556469073842445,Average Shoppers
17816.0,3,27.0,30.32,1.3213333333333332,0,-0.37119686063269364,-0.0503353497330308,Average Shoppers
17817.0,2,26.0,269.7,18.653846153846153,0,-0.41457438073453556,0.06226362074518952,Average Shoppers
17819.0,8,1027.0,3661.0699999999997,4.581428571428571,0,0.392562133162762,-0.02271373854524747,Average Shoppers
17820.0,2,-5.0,-24.05,4.8100000000000005,0,-0.4430217717495259,-0.028306414270574894,Average Shoppers
17824.0,1,408.0,298.4,1.0692307692307692,0,-0.41693102724028164,-0.0526957211133834,Average Shoppers
17827.0,4,957.0,1580.47,2.485649350649351,0,-0.04124873062251516,-0.04008090087639988,Average Shoppers
17828.0,5,473.0,1048.16,4.361186440677966,0,-0.09533576424894295,-0.028059312195889835,Average Shoppers
17829.0,1,496.0,889.24,2.5856666666666666,0,-0.35450190749159183,-0.042428086464384784,Average Shoppers
17830.0,2,65.0,287.65000000000003,5.684375,0,-0.4065953183534778,-0.022369975158274664,Average Shoppers
17832.0,1,208.0,155.37,1.1116393442622952,0,-0.45856261283101546,-0.05276484196268558,Average Shoppers
17837.0,8,352.0,1062.95,3.6579687499999998,0,0.07502401101331443,-0.030763030039895882,Average Shoppers
17838.0,4,1397.0,2267.4,4.205294117647059,0,0.08140760503710527,-0.02793971648828962,Average Shoppers
17841.0,137,15864.0,28661.06,2.605677350805738,2,12.727634584956137,0.08430575486145798,Regular Customers
17843.0,1,113.0,205.48,3.2051351351351354,0,-0.4685660855279578,-0.039210188187124566,Average Shoppers
17844.0,1,52.0,51.559999999999995,0.998,0,-0.49037833401775366,-0.053773779936875044,Average Shoppers
17846.0,1,1.0,2033.1,2033.1,0,-0.440723077954286,13.217583852059448,Average Shoppers
17848.0,9,398.0,901.1999999999999,4.231372549019608,0,0.13061528286055943,-0.026331338469926902,Average Shoppers
17849.0,4,114.0,605.8000000000001,10.323076923076924,0,-0.24826023656208202,0.009493195656706829,Average Shoppers
17850.0,35,1696.0,5303.4800000000005,3.914757281553398,2,2.3125205619557674,-0.0069263326525161205,Regular Customers
17854.0,2,84.0,311.26,3.586,0,-0.40168932704859145,-0.03603649831118056,Average Shoppers
17855.0,1,197.0,208.97,1.7658823529411765,0,-0.4557415774363847,-0.04848662698937388,Average Shoppers
17856.0,5,561.0,1118.39,3.3,0,-0.07635127201210394,-0.03483418122866061,Average Shoppers
17857.0,16,7962.0,14767.02,1.8074193548387096,2,2.849482176066818,-0.020871746962862887,Regular Customers
17858.0,11,2551.0,4376.94,5.755779220779221,0,0.8654297774611682,-0.010500725924835167,Average Shoppers
17859.0,1,102.0,141.92000000000002,1.9047826086956523,0,-0.4754484881417506,-0.047743565003242255,Average Shoppers
